Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753876702.860339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;0.41;1.11;-10.79;-0.08;-1.18;57.06
1753876702.865339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;0.42;0.74;-10.36;-1.15;1.52;49.92
1753876702.870339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;0.16;0.57;-10.27;0.09;2.67;45.39
1753876702.875339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;0.42;0.78;-10.47;-0.37;-0.32;55.49
1753876702.880339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;0.21;1.1;-11.3;2.51;-1.71;52.42
1753876702.885339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;-0.08;1.11;-11.3;2.13;1.54;48.15
1753876702.890339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;0.14;1.22;-10.55;3.7;2.44;49.14
1753876702.895339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;0.05;1.2;-10.56;3.0;1.97;51.83
1753876702.900339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;-0.16;1.26;-10.8;5.98;1.51;50.77
1753876702.905339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;0.01;1.22;-10.38;6.35;1.19;51.85
1753876702.910339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;0.08;1.19;-9.62;9.49;5.31;50.72
1753876702.915339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;0.04;1.29;-10.08;-2.45;3.57;47.8
1753876702.920339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;0.36;0.96;-11.5;-9.56;-0.1;57.01
1753876702.92534;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;0.46;1.64;-12.8;-10.28;-10.11;55.98
1753876702.930339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;0.27;1.17;-12.79;-14.0;-8.47;55.86
1753876702.935339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;-0.85;0.92;-11.8;-7.51;2.73;32.92
1753876702.940339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;-0.72;1.93;-11.48;4.57;0.09;51.3
1753876702.945339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;-0.17;1.69;-11.28;1.7;-7.5;75.86
1753876702.950339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;-0.62;0.82;-11.21;4.25;3.04;34.49
1753876702.955339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;-1.47;0.66;-11.37;3.53;7.93;36.69
1753876702.960339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;-0.83;1.18;-12.24;-2.01;-5.42;80.31
1753876702.965339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;-0.97;0.73;-13.56;2.85;-1.89;42.97
1753876702.970339;3.6;1.6;-0.2;-1.71;2.55;150.26;-1443.0;-1453.0;10050.0;10070.0;-121.0;93.0;29.0;116.0;-1.22;0.45;-12.95;4.25;2.65;33.45
1753876702.975339;3.5;1.6;-0.2;-1.7;2.6;153.19;-1527.2;-1433.5;10113.5;10063.1;-85.2;92.1;35.6;105.0;-0.11;0.48;-14.03;4.44;-1.64;20.25
1753876702.980339;3.6;1.6;-0.2;-1.78;2.41;148.68;-1607.6;-1449.7;9989.4;10066.1;-138.0;96.0;24.9;113.7;-1.4;-0.65;-13.24;-9.27;4.76;35.98
1753876702.98534;3.5;1.6;-0.2;-1.85;2.08;154.15;-1357.6;-1452.3;10055.0;10109.5;-140.0;92.1;25.4;70.2;-0.03;0.1;-11.89;3.46;2.88;22.98
1753876702.99034;3.5;1.6;-0.2;-1.73;2.44;151.89;-1506.6;-1497.8;10095.4;10074.8;-110.7;93.4;33.6;107.7;-1.96;0.34;-13.74;-10.87;-3.49;59.35
1753876702.99534;3.5;1.6;-0.2;-1.88;2.44;156.19;-1480.9;-1438.8;10131.3;10091.3;-134.8;92.2;23.4;40.9;-0.27;-0.37;-11.93;-1.52;-1.16;59.81
1753876703.00034;3.5;1.6;-0.2;-1.78;2.94;152.16;-1506.3;-1531.9;10143.9;10099.2;-110.8;94.2;30.7;112.0;-0.74;1.1;-12.04;9.42;4.41;25.42
1753876703.00534;3.5;1.6;-0.2;-1.69;2.45;155.55;-1706.1;-1585.4;10110.5;10133.5;-108.7;97.1;23.7;135.6;-0.69;0.4;-8.51;5.76;10.71;11.48
1753876703.01034;3.5;1.6;-0.2;-1.92;2.13;153.74;-1670.9;-1461.1;10160.6;10124.5;-86.4;92.2;25.3;113.0;-0.83;0.21;-12.36;-9.54;1.62;45.36
1753876703.01534;3.5;1.6;-0.2;-1.92;2.29;155.14;-1735.5;-1491.0;10111.9;10076.9;-93.4;90.9;27.9;84.5;-1.1;0.54;-12.98;7.34;4.39;32.9
1753876703.02034;3.6;1.6;-0.2;-1.82;2.28;148.71;-1542.5;-1490.7;10091.7;10102.0;-51.6;96.8;18.6;80.0;0.06;0.18;-12.72;-6.93;1.27;42.45
1753876703.02534;3.5;1.6;-0.2;-1.92;1.49;157.4;-1586.8;-1525.8;10141.4;10106.8;-13.0;100.2;25.6;62.2;-1.29;0.74;-11.46;-4.87;2.49;36.73
1753876703.03034;3.5;1.6;-0.2;-2.04;2.42;160.67;-1606.3;-1667.3;10155.0;10089.7;-72.2;95.4;22.3;32.1;-0.1;0.36;-11.05;0.22;4.47;38.42
1753876703.03534;3.5;1.6;-0.2;-1.76;1.5;159.93;-1734.8;-1527.3;10156.6;10113.0;-50.3;100.2;16.1;101.1;-0.66;-0.21;-9.93;11.12;4.37;44.22
1753876703.040341;3.5;1.6;-0.2;-1.94;2.5;164.25;-1678.7;-1568.1;10145.3;10102.0;-48.2;96.7;11.3;60.2;-1.12;0.06;-12.77;-6.47;7.18;50.91
1753876703.045341;3.5;1.6;-0.2;-1.82;2.56;157.16;-1719.7;-1540.8;10100.6;10145.6;-73.3;98.0;12.9;89.5;-1.84;-0.39;-12.58;11.37;-5.76;40.35
1753876703.050341;3.5;1.6;-0.2;-1.94;1.69;160.02;-1622.0;-1569.8;10117.3;10132.2;-54.5;96.7;15.7;77.6;-1.03;0.69;-11.11;4.66;0.29;35.05
1753876703.055341;3.5;1.6;-0.2;-1.93;2.06;159.17;-1680.6;-1709.4;10108.1;10138.5;-51.6;97.5;9.6;58.9;-1.15;-0.51;-13.55;3.75;2.93;61.49
1753876703.060341;3.5;1.6;-0.2;-1.83;1.76;159.43;-1648.1;-1657.5;10272.2;10141.3;-79.3;99.1;7.9;53.1;-0.99;0.09;-10.18;0.4;1.35;30.92
1753876703.065341;3.5;1.6;-0.2;-2.0;1.64;163.08;-1624.4;-1591.4;10120.2;10090.9;4.1;96.5;9.5;82.3;-0.07;0.58;-10.78;-3.51;5.31;34.51
1753876703.070341;3.5;1.6;-0.2;-1.96;1.66;156.79;-1538.0;-1567.3;10175.4;10154.0;-18.5;99.4;16.9;58.4;-0.73;-0.15;-10.04;1.42;0.79;63.05
1753876703.075342;3.5;1.6;-0.2;-1.94;2.03;163.66;-1845.1;-1682.6;10205.5;10091.4;-53.0;99.3;3.0;19.2;-0.84;-0.44;-11.14;-2.35;-2.01;44.4
1753876703.080342;3.5;1.6;-0.2;-1.96;1.74;164.93;-1795.5;-1626.4;10269.7;10128.2;-95.2;101.9;20.0;32.9;-1.09;-0.68;-10.72;4.88;-2.6;21.57
1753876703.085342;3.5;1.6;-0.2;-2.06;1.65;171.37;-1644.7;-1597.8;10230.2;10125.5;-34.1;99.5;4.3;31.5;-0.77;-0.35;-9.63;-2.89;3.02;49.18
1753876703.090342;3.5;1.6;-0.2;-1.93;1.66;159.66;-1615.5;-1479.0;10294.2;10147.8;-9.0;98.4;8.0;37.6;-0.94;-0.66;-11.31;-2.74;3.93;51.5
1753876703.095342;3.5;1.6;-0.2;-2.14;1.54;167.61;-1849.7;-1745.3;10266.0;10161.8;-29.1;101.6;7.1;28.8;-0.84;0.04;-11.11;0.8;-3.55;58.97
1753876703.100342;3.4;1.6;-0.2;-1.97;1.8;166.22;-1816.7;-1787.4;10249.2;10147.8;-23.0;100.2;12.6;29.0;-0.64;-0.68;-8.83;0.87;11.29;82.68
1753876703.105342;3.5;1.6;-0.2;-2.07;1.12;170.45;-1720.4;-1563.3;10285.6;10150.3;-27.8;95.0;7.6;36.2;0.1;-0.5;-10.62;6.68;0.38;53.55
1753876703.110342;3.4;1.6;-0.2;-2.04;1.42;171.78;-1688.3;-1653.5;10265.6;10158.0;-41.6;105.6;-7.6;34.8;0.02;-0.64;-10.22;5.75;4.81;53.04
1753876703.115339;3.5;1.6;-0.2;-2.06;1.42;166.65;-1840.0;-1700.0;10243.0;10160.0;-19.0;101.0;4.0;30.0;-0.63;-0.31;-10.14;1.25;2.51;55.11
1753876703.120339;3.5;1.6;-0.2;-2.06;1.42;166.65;-1840.0;-1700.0;10243.0;10160.0;-19.0;101.0;4.0;30.0;0.57;0.2;-9.52;6.86;0.17;54.16
1753876703.125339;3.5;1.6;-0.2;-2.06;1.42;166.65;-1840.0;-1700.0;10243.0;10160.0;-19.0;101.0;4.0;30.0;0.44;0.17;-10.25;-0.06;-3.05;63.22
1753876703.130339;3.5;1.6;-0.2;-2.06;1.42;166.65;-1840.0;-1700.0;10243.0;10160.0;-19.0;101.0;4.0;30.0;0.27;-1.04;-10.77;0.07;3.55;38.59
1753876703.135339;3.5;1.6;-0.2;-2.06;1.42;166.65;-1840.0;-1700.0;10243.0;10160.0;-19.0;101.0;4.0;30.0;0.83;-0.3;-10.05;5.12;3.37;48.86
1753876703.140339;3.5;1.6;-0.2;-2.06;1.42;166.65;-1840.0;-1700.0;10243.0;10160.0;-19.0;101.0;4.0;30.0;0.3;0.49;-10.57;-0.95;-2.3;70.35
1753876703.145339;3.5;1.6;-0.2;-2.06;1.42;166.65;-1840.0;-1700.0;10243.0;10160.0;-19.0;101.0;4.0;30.0;0.0;0.03;-11.38;0.62;-0.6;39.55
1753876703.150339;3.5;1.6;-0.2;-2.06;1.42;166.65;-1840.0;-1700.0;10243.0;10160.0;-19.0;101.0;4.0;30.0;0.66;0.14;-11.17;2.95;-1.39;41.39
1753876703.155339;3.5;1.6;-0.2;-2.06;1.42;166.65;-1840.0;-1700.0;10243.0;10160.0;-19.0;101.0;4.0;30.0;0.77;0.8;-9.79;1.31;-2.15;67.58
1753876703.160339;3.5;1.6;-0.2;-2.06;1.42;166.65;-1840.0;-1700.0;10243.0;10160.0;-19.0;101.0;4.0;30.0;0.02;1.09;-9.65;2.39;2.7;54.07
1753876703.165339;3.5;1.6;-0.2;-2.06;1.42;166.65;-1840.0;-1700.0;10243.0;10160.0;-19.0;101.0;4.0;30.0;0.41;0.79;-10.86;-1.34;1.58;38.68
1753876703.170339;3.5;1.6;-0.2;-2.06;1.42;166.65;-1840.0;-1700.0;10243.0;10160.0;-19.0;101.0;4.0;30.0;1.04;0.99;-11.29;-1.09;-1.79;55.15
1753876703.175339;3.5;1.6;-0.2;-2.06;1.42;166.65;-1840.0;-1700.0;10243.0;10160.0;-19.0;101.0;4.0;30.0;-0.02;0.89;-11.57;3.99;-1.73;52.09
1753876703.180339;3.5;1.6;-0.2;-2.06;1.42;166.65;-1840.0;-1700.0;10243.0;10160.0;-19.0;101.0;4.0;30.0;0.06;1.05;-11.0;1.7;-1.64;48.35
1753876703.185339;3.5;1.6;-0.2;-2.06;1.42;166.65;-1840.0;-1700.0;10243.0;10160.0;-19.0;101.0;4.0;30.0;0.83;1.46;-9.93;0.34;-0.23;52.3
1753876703.190339;3.5;1.6;-0.2;-2.06;1.42;166.65;-1840.0;-1700.0;10243.0;10160.0;-19.0;101.0;4.0;30.0;0.14;0.99;-10.41;3.88;2.86;48.62
1753876703.195339;3.5;1.6;-0.2;-2.06;1.42;166.65;-1840.0;-1700.0;10243.0;10160.0;-19.0;101.0;4.0;30.0;-0.01;1.02;-10.49;2.45;2.56;47.05
1753876703.200339;3.5;1.6;-0.2;-2.06;1.42;166.65;-1840.0;-1700.0;10243.0;10160.0;-19.0;101.0;4.0;30.0;0.27;1.4;-10.61;1.15;-0.12;50.14
1753876703.205339;3.5;1.6;-0.2;-2.06;1.42;166.65;-1840.0;-1700.0;10243.0;10160.0;-19.0;101.0;4.0;30.0;0.36;1.08;-10.92;1.39;-2.27;45.24
1753876703.210339;3.4;1.6;-0.2;-2.1;1.39;165.78;-1787.5;-1600.2;10249.5;10117.3;-13.8;111.9;12.1;30.2;-0.27;0.78;-11.48;2.46;2.45;41.58
1753876703.21534;3.5;1.6;-0.2;-2.02;1.38;163.39;-1820.1;-1756.9;10340.7;10193.1;-31.1;79.1;-5.7;30.1;0.12;0.08;-11.34;3.32;-0.37;61.73
1753876703.22034;3.5;1.6;-0.2;-2.23;1.33;166.93;-1844.8;-1724.9;10198.8;10149.5;-55.8;68.5;10.9;31.9;0.12;0.31;-10.98;1.32;-2.1;29.21
1753876703.22534;3.4;1.6;-0.2;-2.11;1.37;167.4;-1878.3;-1675.6;10240.8;10144.4;-54.3;78.0;9.4;38.5;0.6;1.74;-9.92;4.25;-3.96;62.26
1753876703.23034;3.4;1.6;-0.2;-2.23;1.42;167.28;-1477.7;-1749.7;10166.0;10125.2;-108.9;105.7;8.2;31.2;0.08;1.17;-11.06;3.7;-0.46;32.85
1753876703.23534;3.4;1.6;-0.2;-2.12;1.34;169.54;-1476.1;-1499.2;10137.7;10146.6;-94.2;84.0;14.1;36.9;-0.19;0.85;-10.93;2.14;-0.74;56.46
1753876703.24034;3.4;1.6;-0.2;-2.19;1.35;170.64;-1449.5;-1556.2;10254.8;10104.4;-58.1;82.7;15.2;36.7;-0.84;0.44;-10.7;4.34;0.99;45.81
1753876703.24534;3.5;1.6;-0.2;-2.3;1.34;171.42;-1846.0;-1576.8;10167.0;10048.4;-33.9;82.1;16.6;32.2;0.23;0.51;-11.05;1.32;-0.02;36.1
1753876703.25034;3.4;1.6;-0.2;-2.29;1.36;171.58;-1752.1;-1550.2;10041.4;10123.8;-65.8;48.3;9.5;30.1;-0.68;1.23;-10.57;-1.56;-1.98;33.52
1753876703.25534;3.4;1.6;-0.2;-2.16;1.39;172.38;-1655.1;-1663.9;10217.0;10065.8;-70.4;55.4;31.7;38.1;-0.13;1.05;-10.99;-0.16;1.86;38.23
1753876703.26034;3.4;1.6;-0.2;-2.2;1.37;172.62;-1740.3;-1418.5;10061.8;10148.6;-101.5;55.9;7.3;42.5;-0.53;-0.37;-10.34;2.49;2.22;41.65
1753876703.26534;3.4;1.6;-0.2;-2.47;1.38;175.34;-1546.5;-1469.4;10018.9;10075.8;-77.4;80.4;6.7;39.0;-0.93;0.72;-11.19;-0.27;-1.82;40.89
1753876703.270341;3.4;1.6;-0.2;-2.19;1.34;173.68;-1534.9;-1547.4;10076.9;10096.1;-112.1;89.8;34.3;40.5;-1.0;0.34;-11.4;4.11;-0.15;47.0
1753876703.275341;3.4;1.6;-0.2;-2.25;1.3;173.35;-1557.8;-1369.0;10216.5;10045.2;-169.2;28.9;19.0;35.9;-0.48;0.11;-11.4;3.48;0.6;42.8
1753876703.280341;3.4;1.6;-0.2;-2.42;1.37;170.18;-1308.6;-1497.3;10124.2;10022.9;-186.2;25.1;20.9;38.2;0.26;1.23;-10.45;6.21;2.78;43.4
1753876703.285341;3.4;1.6;-0.2;-2.24;1.36;172.45;-1424.0;-1313.5;10084.6;10083.2;-111.2;55.6;27.5;39.7;0.75;0.86;-10.33;4.61;0.81;66.24
1753876703.290341;3.4;1.6;-0.2;-2.45;1.34;173.86;-1258.3;-1392.8;10063.6;10069.3;-99.6;31.9;36.5;43.0;0.04;0.68;-10.92;2.8;-0.48;55.29
1753876703.295341;3.4;1.6;-0.2;-2.2;1.32;177.86;-1074.0;-1532.2;9926.8;10027.0;-170.5;34.7;41.4;39.9;-0.21;1.89;-10.36;1.04;1.91;47.92
1753876703.300341;3.4;1.6;-0.2;-2.35;1.31;176.61;-1097.4;-1313.2;10042.7;10048.2;-133.2;29.3;44.7;35.6;0.45;1.07;-11.27;6.21;1.83;65.24
1753876703.305342;3.4;1.6;-0.2;-2.46;1.27;179.47;-1002.6;-1404.1;9920.1;10031.5;-152.2;52.0;41.1;41.3;-1.21;0.83;-10.27;5.68;2.52;53.32
1753876703.310342;3.4;1.7;-0.2;-2.35;1.27;174.89;-1399.5;-1307.4;10035.7;10051.9;-214.9;41.0;43.2;43.3;-0.52;1.24;-10.37;3.25;4.69;53.86
1753876703.315339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;-0.68;0.85;-10.27;2.62;2.46;47.66
1753876703.320339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;-0.09;1.07;-10.45;2.05;-0.46;55.26
1753876703.325339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;-0.72;0.83;-10.8;1.64;-0.9;52.12
1753876703.330339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;-0.58;0.76;-10.9;2.21;0.44;46.57
1753876703.335339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;-0.28;1.02;-10.69;2.54;-0.57;54.89
1753876703.340339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;-0.18;0.9;-9.76;0.37;-0.38;56.6
1753876703.345339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;-0.51;0.73;-10.14;-2.73;3.67;42.09
1753876703.350339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.21;0.99;-10.24;-1.13;1.15;50.56
1753876703.355339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.77;1.27;-10.76;3.94;-3.52;60.32
1753876703.360339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.08;0.55;-10.8;2.28;-1.89;47.91
1753876703.365339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;-0.03;0.87;-10.21;2.52;2.18;43.05
1753876703.370339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.47;0.98;-9.77;1.76;-0.89;60.6
1753876703.375339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.24;0.9;-10.19;3.86;-2.73;55.76
1753876703.380339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.03;0.72;-10.54;3.17;0.66;38.43
1753876703.385339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.33;0.97;-10.3;0.93;-0.48;54.0
1753876703.390339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.15;1.05;-10.54;2.38;-0.62;61.62
1753876703.395339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;-0.23;0.74;-11.16;2.2;1.87;42.68
1753876703.400339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.2;1.21;-11.22;1.47;-0.55;46.7
1753876703.405339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.13;0.99;-10.78;-1.99;-1.92;60.41
1753876703.410339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;-0.39;0.36;-10.37;-1.5;3.31;45.64
1753876703.415339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.25;1.31;-10.76;4.92;-0.14;47.92
1753876703.420339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.75;1.2;-11.14;0.93;-3.63;59.52
1753876703.425339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.18;0.69;-11.24;1.06;1.22;44.64
1753876703.430339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.05;0.77;-10.62;1.95;3.87;39.72
1753876703.435339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.29;1.68;-10.72;2.9;-1.06;62.97
1753876703.440339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.37;1.09;-11.45;1.7;-2.53;51.38
1753876703.445339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.41;0.64;-11.45;0.6;0.13;33.11
1753876703.450339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.59;1.41;-10.26;1.84;-1.35;55.84
1753876703.455339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.2;1.21;-9.97;2.11;0.06;60.65
1753876703.460339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.05;0.85;-11.08;2.07;1.87;38.59
1753876703.465339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.6;1.19;-11.58;-0.32;-1.84;46.05
1753876703.470339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.01;0.93;-10.82;0.66;-2.4;60.19
1753876703.475339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;-0.2;0.8;-10.48;2.01;1.72;44.83
1753876703.480339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;-0.23;0.65;-9.9;1.11;0.08;41.38
1753876703.48534;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.0;0.89;-10.45;0.89;2.99;39.29
1753876703.49034;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;-0.49;0.46;-11.19;-0.22;0.77;53.34
1753876703.49534;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;-0.46;0.83;-10.86;0.16;1.89;57.22
1753876703.50034;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;-0.22;0.55;-11.77;3.48;1.88;30.11
1753876703.505339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;-0.33;0.63;-11.67;1.57;-0.21;44.55
1753876703.510339;3.4;1.6;-0.2;-2.46;1.28;177.21;-1206.0;-1353.0;9960.0;9996.0;-176.0;26.0;40.0;45.0;0.06;0.6;-11.24;2.87;0.58;42.87
1753876703.515339;3.4;1.6;-0.2;-2.42;1.32;247.76;-1241.0;-1345.8;9960.0;9990.0;-186.6;28.9;48.3;45.1;0.17;0.84;-10.73;0.05;3.3;39.21
1753876703.520339;3.4;1.6;-0.2;-2.53;1.31;183.02;-1243.0;-1330.3;9960.0;10011.8;-175.1;26.4;39.4;44.9;0.92;0.85;-10.88;6.57;-1.15;41.36
1753876703.525339;3.3;1.6;-0.2;-2.53;1.34;157.59;-1219.7;-1446.9;9960.0;9990.6;-168.7;27.2;33.1;45.5;0.38;0.47;-10.93;6.6;-3.27;56.01
1753876703.53034;3.4;1.6;-0.2;-2.37;1.23;188.15;-1258.2;-1402.3;9960.0;9996.9;-179.4;24.5;43.2;45.0;-0.03;0.49;-10.4;5.24;2.59;32.11
1753876703.53534;3.3;1.7;-0.2;-2.5;1.26;202.59;-1222.7;-1406.1;9960.0;9995.2;-171.5;25.2;38.5;44.7;0.29;0.63;-10.9;4.13;-0.03;57.78
1753876703.54034;3.3;1.6;-0.2;-2.54;1.32;61.04;-1246.8;-1394.9;9960.0;9974.6;-183.0;27.8;28.6;44.9;-0.11;1.04;-11.66;4.7;-3.93;38.03
1753876703.54534;3.4;1.6;-0.2;-2.5;1.29;144.81;-1136.3;-1448.7;9960.0;9970.8;-154.0;25.4;30.9;44.2;-0.28;0.39;-11.79;3.93;-1.44;49.27
1753876703.55034;3.3;1.6;-0.2;-2.61;1.4;102.05;-1306.1;-1462.0;9960.0;9990.2;-161.3;29.5;45.5;45.0;-0.02;1.14;-10.91;5.68;0.06;37.08
1753876703.55534;3.4;1.6;-0.2;-2.46;1.41;129.48;-1249.3;-1453.8;9960.0;9972.8;-166.9;28.7;35.3;44.7;0.19;0.98;-10.69;2.22;0.0;34.32
