Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753877992.45856;-18.286;4.425;-0.821;-0.64;-0.07;-172.55;2502.7;1831.8;2201.2;2820.6;-15.0;52.8;30.2;53.5;-0.99;1.04;-10.26;1.63;-0.6;3.68
1753877992.46356;-18.367;4.42;-0.821;-0.88;-0.16;-172.01;2193.5;2367.7;3325.5;3076.2;151.4;101.4;81.1;7.7;0.47;1.64;-10.44;4.33;-2.15;-3.68
1753877992.46856;-18.291;4.422;-0.822;-1.16;-0.13;-172.31;2749.8;2926.5;3239.5;3243.6;60.7;82.1;92.0;35.2;1.6;2.25;-10.56;2.3;0.19;2.56
1753877992.47356;-18.319;4.42;-0.821;-0.88;-0.21;-171.56;3045.0;2348.4;2827.0;2090.0;46.9;97.7;86.5;124.2;-0.1;2.22;-10.91;3.65;-0.03;-4.75
1753877992.47856;-18.333;4.419;-0.821;-1.07;-0.04;-171.71;3462.3;2147.1;3280.5;2674.8;107.1;92.1;136.0;127.9;1.65;0.93;-10.46;1.31;-1.25;-1.59
1753877992.48356;-18.286;4.422;-0.82;-0.73;-0.13;-172.33;2559.6;2830.3;3123.1;2521.8;90.7;128.4;125.8;182.6;0.84;0.53;-9.92;4.35;-0.14;-0.75
1753877992.48856;-18.264;4.426;-0.821;-0.88;-0.16;-171.45;2883.0;2078.4;2415.3;2568.1;216.4;81.2;123.3;19.3;0.0;0.62;-10.04;3.58;0.3;-1.15
1753877992.49356;-18.294;4.429;-0.821;-0.95;-0.16;-172.06;2923.6;2330.7;2131.9;3036.4;201.3;86.0;87.8;65.2;0.02;2.11;-10.43;2.06;-0.62;0.98
1753877992.49856;-18.242;4.425;-0.821;-0.61;-0.06;-172.55;3482.5;2915.6;2593.4;2628.7;136.1;77.1;139.4;180.5;0.51;0.06;-10.29;0.5;0.8;-4.37
1753877992.50356;-18.316;4.417;-0.821;-0.84;0.06;-171.67;2739.4;3062.1;3763.9;2690.7;162.9;123.2;194.4;54.7;2.44;1.15;-10.56;4.17;-0.11;-0.85
1753877992.508561;-18.288;4.412;-0.821;-0.99;0.04;-172.3;3311.6;2044.4;3230.4;4248.6;186.9;128.1;102.8;40.2;2.04;0.24;-10.97;3.23;-1.69;-1.82
1753877992.513561;-18.351;4.414;-0.821;-0.98;-0.07;-172.07;2542.3;3591.5;2721.6;4675.9;361.0;135.7;200.0;162.2;2.15;0.88;-10.48;2.79;0.23;-0.27
1753877992.518561;-18.26;4.423;-0.821;-0.78;-0.03;-171.63;3466.0;3692.4;2857.2;3060.9;254.2;136.8;118.8;80.7;0.51;0.96;-10.86;5.29;0.33;-1.52
1753877992.523561;-18.334;4.42;-0.821;-1.19;0.06;-172.2;3681.4;3348.4;3109.1;3470.6;137.2;91.1;211.0;146.6;0.4;0.74;-10.52;3.65;-1.54;2.89
1753877992.528561;-18.297;4.409;-0.822;-0.77;0.05;-172.23;2196.7;2833.0;2894.7;2137.8;378.0;92.9;158.5;188.3;1.99;2.3;-10.67;1.91;-0.43;-1.09
1753877992.533561;-18.321;4.41;-0.821;-0.83;0.21;-171.89;3211.0;3691.2;2525.8;2936.7;229.4;118.0;105.1;191.0;1.72;0.7;-10.4;1.64;-0.49;1.06
1753877992.538561;-18.334;4.421;-0.821;-0.66;-0.11;-172.29;2904.1;3524.8;2936.6;3038.7;289.4;90.7;213.8;256.4;1.44;0.88;-10.32;3.31;1.18;1.69
1753877992.543562;-18.3;4.405;-0.821;-1.01;0.18;-172.12;3157.8;2547.0;2843.5;3974.9;122.4;135.8;194.2;180.2;0.58;0.9;-10.31;2.93;-0.66;-1.42
1753877992.548562;-18.292;4.411;-0.821;-0.78;0.13;-171.49;3309.2;2885.2;2574.8;3003.2;348.3;122.8;61.6;254.9;2.18;0.68;-10.72;3.17;-0.75;-7.1
1753877992.553562;-18.326;4.42;-0.822;-0.61;-0.03;-172.11;3730.8;2955.7;3559.6;4876.3;279.7;149.9;123.8;236.8;1.35;1.75;-10.72;2.62;0.07;3.42
1753877992.558562;-18.334;4.41;-0.821;-1.02;0.07;-171.9;3036.1;3241.4;3082.4;3449.8;209.3;181.8;227.2;232.9;0.65;1.67;-10.6;3.65;-1.56;-6.08
1753877992.563562;-18.327;4.422;-0.822;-0.83;0.07;-171.42;3066.9;3778.4;3936.4;4367.3;328.4;137.6;254.0;184.4;1.96;0.48;-10.5;1.3;-0.68;-6.58
1753877992.568562;-18.318;4.423;-0.82;-0.82;0.01;-172.61;3103.0;3667.0;2569.8;3249.0;267.7;118.3;121.8;261.8;2.54;0.37;-10.4;1.99;3.9;0.86
1753877992.573562;-18.344;4.404;-0.822;-0.88;0.11;-172.37;3340.2;3062.9;3429.7;4717.2;452.5;160.1;299.0;209.0;2.99;0.43;-10.38;1.31;-0.74;-1.48
1753877992.578562;-18.303;4.422;-0.821;-0.71;0.15;-171.75;3599.6;4131.5;4062.6;3934.0;332.0;139.8;253.4;255.6;2.03;1.35;-10.69;2.87;-0.3;0.83
1753877992.583559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;2.75;0.78;-10.64;1.48;-0.28;-1.09
1753877992.588559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;2.61;0.78;-10.82;4.75;-0.45;-8.17
1753877992.593559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;2.48;1.11;-11.22;3.45;-3.74;5.64
1753877992.598559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;2.39;0.83;-11.17;1.21;-0.98;3.61
1753877992.603559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;2.35;0.44;-11.22;1.35;2.02;-7.69
1753877992.608559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;2.39;0.39;-10.86;0.29;-1.55;1.62
1753877992.613559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;2.47;0.24;-10.45;-2.73;-1.44;2.79
1753877992.618559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;2.56;0.32;-10.52;-2.5;0.09;-1.4
1753877992.623559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;2.37;0.5;-10.48;-0.09;1.72;-1.01
1753877992.628559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;2.08;0.7;-10.33;-0.43;0.7;2.67
1753877992.633559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;2.16;0.48;-10.13;0.62;2.19;2.48
1753877992.638559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;1.6;0.63;-10.56;1.95;7.13;-3.34
1753877992.643559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;1.82;0.49;-10.48;-0.67;3.02;1.01
1753877992.648559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;2.15;0.1;-10.09;-0.99;-1.15;3.21
1753877992.653559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;1.75;0.25;-9.94;0.37;2.4;-1.58
1753877992.658559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;1.81;0.52;-9.65;1.41;2.69;0.84
1753877992.663559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;1.85;0.49;-10.02;0.72;-0.12;3.79
1753877992.668559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;1.83;0.46;-10.69;0.57;0.23;-0.54
1753877992.673559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;1.5;0.46;-10.88;1.8;0.11;-5.5
1753877992.678559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;2.0;0.91;-10.82;3.63;-2.91;1.37
1753877992.683559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;2.64;0.93;-10.66;2.92;-3.64;6.01
1753877992.688559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;2.32;0.63;-11.32;-0.9;-2.3;3.06
1753877992.693559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;2.36;0.04;-11.72;-5.82;-0.04;-9.02
1753877992.698559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;2.53;0.2;-10.77;-3.76;-1.51;-2.45
1753877992.703559;-18.324;4.417;-0.821;-0.78;0.15;-171.92;3513.0;3523.0;3706.0;4136.0;398.0;147.0;255.0;270.0;2.46;0.38;-9.81;0.06;-2.52;12.18
1753877992.708559;-18.32;4.412;-0.824;-0.92;0.18;-171.92;6244.9;4042.8;4246.8;3931.7;392.3;142.6;245.5;260.5;2.06;0.55;-9.5;-1.0;-3.62;17.33
1753877992.713559;-18.359;4.412;-0.821;-0.71;-0.42;-171.91;3582.8;5370.0;3987.6;4610.4;349.9;153.4;268.5;262.9;2.46;0.58;-10.8;0.72;0.83;3.93
1753877992.718559;-18.352;4.412;-0.823;-0.94;1.49;-171.91;5557.7;3919.9;4791.7;5672.1;358.4;175.7;262.8;262.4;2.89;0.76;-10.06;0.21;-2.76;9.81
1753877992.72356;-18.357;4.415;-0.823;-0.95;2.08;-171.92;4433.1;4480.5;5268.7;5514.9;372.8;154.6;254.4;247.8;2.6;0.97;-9.74;-0.35;1.17;-1.92
1753877992.72856;-18.351;4.411;-0.822;-1.0;0.5;-171.9;4351.5;5349.3;4472.8;4462.8;322.3;149.3;246.3;252.3;2.38;0.66;-10.17;-3.81;-9.88;6.89
1753877992.73356;-18.331;4.415;-0.825;-1.19;0.6;-171.9;5454.2;6200.3;7193.4;7116.4;401.0;164.7;241.6;249.0;1.94;0.75;-10.41;-2.39;-4.13;3.77
1753877992.73856;-18.379;4.411;-0.822;-0.93;0.94;-171.9;6892.1;3952.5;5040.6;7492.1;315.7;185.8;217.1;257.7;2.32;1.33;-10.86;-0.18;-1.72;6.23
1753877992.74356;-18.428;4.41;-0.824;-0.86;3.42;-171.91;4507.6;6782.6;6123.2;7261.4;303.0;205.2;205.7;252.9;2.46;0.42;-10.57;-2.05;-0.7;3.89
1753877992.74856;-18.383;4.401;-0.827;-1.19;2.78;-171.89;5110.2;7818.3;5779.1;5601.5;286.4;176.9;233.5;242.6;1.65;0.51;-10.6;-1.97;-3.59;4.81
1753877992.75356;-18.386;4.405;-0.826;-1.22;4.47;-171.89;6182.3;7265.0;6886.5;7405.0;283.1;169.8;186.1;227.6;1.95;1.11;-12.02;-0.97;-3.41;-1.5
1753877992.75856;-18.447;4.403;-0.824;-1.01;3.92;-171.87;6457.1;7039.1;8087.2;7968.9;222.1;188.0;201.3;226.5;1.97;1.57;-12.16;-1.66;-6.24;6.95
1753877992.76356;-18.467;4.399;-0.825;-1.17;3.82;-171.87;8007.1;6902.3;9749.5;6159.1;190.4;216.5;223.2;229.4;1.58;1.21;-11.97;-1.35;3.52;-3.52
1753877992.768559;-18.435;4.402;-0.826;-1.28;4.28;-171.88;8083.0;8376.0;8283.0;8346.0;231.0;211.0;203.0;230.0;1.84;1.32;-12.06;-3.23;0.27;-3.4
1753877992.773559;-18.435;4.402;-0.826;-1.28;4.28;-171.88;8083.0;8376.0;8283.0;8346.0;231.0;211.0;203.0;230.0;1.15;1.78;-11.15;0.8;0.93;5.32
1753877992.778559;-18.435;4.402;-0.826;-1.28;4.28;-171.88;8083.0;8376.0;8283.0;8346.0;231.0;211.0;203.0;230.0;1.46;1.71;-10.45;0.95;-1.6;7.91
1753877992.783559;-18.435;4.402;-0.826;-1.28;4.28;-171.88;8083.0;8376.0;8283.0;8346.0;231.0;211.0;203.0;230.0;1.95;1.12;-11.01;-0.96;-1.7;-3.5
1753877992.788559;-18.435;4.402;-0.826;-1.28;4.28;-171.88;8083.0;8376.0;8283.0;8346.0;231.0;211.0;203.0;230.0;1.5;0.82;-10.76;1.25;2.37;-0.12
1753877992.793559;-18.435;4.402;-0.826;-1.28;4.28;-171.88;8083.0;8376.0;8283.0;8346.0;231.0;211.0;203.0;230.0;1.54;1.16;-10.68;0.89;3.36;0.74
1753877992.798559;-18.502;4.412;-0.824;-2.22;5.08;-171.86;12916.5;10275.4;9690.1;5902.2;275.5;190.7;283.4;131.1;0.55;1.3;-10.5;1.78;1.47;0.61
1753877992.803559;-18.449;4.398;-0.832;-1.49;3.73;-171.84;6558.6;7062.2;8994.3;9023.6;246.9;206.5;77.5;243.5;1.45;0.99;-11.12;2.97;6.21;-13.12
1753877992.808559;-18.411;4.392;-0.825;-1.5;2.73;-171.87;9946.6;8251.9;8917.7;9253.9;210.7;107.7;280.0;239.8;0.92;0.86;-10.52;-4.15;0.57;-4.77
1753877992.813559;-18.348;4.422;-0.83;-1.86;5.47;-171.92;8502.2;3869.8;8903.4;6648.2;236.0;279.2;221.9;176.1;1.77;0.98;-10.72;1.92;6.05;-0.2
1753877992.81856;-18.592;4.397;-0.831;-1.25;4.73;-171.89;8588.0;8104.3;4378.4;7558.9;195.5;204.4;207.1;226.6;1.89;0.76;-10.61;1.01;5.84;-3.21
1753877992.82356;-18.428;4.401;-0.832;-1.69;3.6;-171.89;10407.1;14346.4;15148.8;8760.6;126.5;151.3;70.0;221.8;0.24;0.09;-10.92;3.77;7.8;-8.79
1753877992.82856;-18.345;4.398;-0.829;-1.7;4.05;-171.86;8553.9;8287.2;10432.8;8966.8;48.4;199.3;305.0;158.5;1.05;1.39;-10.42;2.68;10.23;-6.44
1753877992.83356;-18.439;4.391;-0.827;-1.44;3.35;-171.86;7223.0;5647.7;15294.0;10145.5;37.0;61.8;201.9;237.3;1.43;1.55;-10.73;2.43;1.97;5.82
1753877992.83856;-18.46;4.39;-0.834;-0.99;5.57;-171.89;6558.8;9618.1;9003.6;13679.5;192.5;164.7;132.9;217.5;0.33;0.25;-10.27;0.28;0.68;-7.59
1753877992.84356;-18.496;4.38;-0.839;-2.14;1.24;-171.88;5739.1;6945.2;6111.6;9278.8;54.8;109.9;127.5;178.4;-0.48;0.81;-11.01;2.12;4.93;-7.62
1753877992.84856;-18.373;4.401;-0.827;-1.35;3.76;-171.89;7381.0;6113.7;4466.1;7535.4;232.4;161.3;55.8;199.3;2.39;0.86;-10.77;0.13;3.12;-0.69
1753877992.85356;-18.434;4.408;-0.835;-1.37;6.92;-171.89;8904.9;9454.2;8442.0;8500.5;313.6;196.6;127.2;191.7;1.74;0.55;-10.98;-0.36;2.67;-8.18
1753877992.85856;-18.444;4.368;-0.825;-1.15;4.99;-171.88;8389.7;9676.1;7106.7;8142.1;337.8;187.5;113.6;140.9;0.33;0.11;-11.53;0.28;1.16;-14.29
1753877992.86356;-18.676;4.396;-0.838;-1.38;9.57;-171.87;7730.4;9572.7;7636.2;8433.8;246.8;122.5;60.7;177.5;0.83;-0.3;-11.37;3.36;7.64;-14.73
1753877992.86856;-18.623;4.409;-0.831;-2.29;5.61;-171.85;6237.5;11293.7;9923.7;8108.3;251.3;131.1;96.0;96.1;1.18;0.15;-10.67;5.27;5.52;-19.11
1753877992.873561;-18.571;4.394;-0.845;-1.51;3.69;-171.84;13538.7;13052.9;10487.1;9777.5;100.2;-42.3;138.9;139.9;-0.08;0.33;-12.13;-0.38;1.94;-15.99
1753877992.878561;-18.599;4.379;-0.839;-1.12;4.97;-171.87;5490.7;5113.9;6287.6;10158.8;137.5;53.2;59.3;116.5;0.69;0.1;-10.66;3.91;4.9;-20.03
1753877992.883561;-18.535;4.398;-0.839;-2.08;3.13;-171.91;10557.1;7724.2;13531.2;7998.5;73.2;41.2;1.7;61.6;0.57;0.46;-11.46;3.16;4.12;-30.92
1753877992.888561;-18.502;4.381;-0.832;-1.47;4.45;-171.87;9740.5;12603.0;9169.6;9739.3;210.0;125.4;16.2;136.9;1.34;0.58;-10.92;3.37;9.75;-2.1
1753877992.893561;-18.469;4.39;-0.837;-1.25;3.07;-171.9;6395.0;7731.9;7137.8;9187.1;219.3;92.0;72.5;91.4;1.0;1.29;-10.71;2.42;5.06;-14.65
1753877992.898561;-18.506;4.385;-0.828;-1.87;3.25;-171.88;4954.0;12419.3;13377.2;8579.5;111.9;83.8;-66.8;68.3;-0.13;-0.22;-11.46;3.34;6.15;-21.95
1753877992.903561;-18.544;4.366;-0.836;-1.73;4.49;-171.9;5478.0;12532.3;12699.8;11600.1;30.5;27.5;-16.3;-50.7;-0.76;0.53;-11.06;2.86;11.33;-4.0
1753877992.908562;-18.555;4.391;-0.834;-1.44;5.13;-171.86;7968.0;7510.0;9630.5;10575.3;6.1;64.1;88.2;69.5;-0.45;-0.38;-11.13;2.3;8.12;-13.61
1753877992.913562;-18.538;4.385;-0.832;-1.7;4.48;-171.85;9134.8;5966.7;10349.4;10632.5;290.2;128.0;71.1;47.7;-0.06;0.33;-10.78;3.18;2.58;-22.21
1753877992.918562;-18.549;4.381;-0.841;-1.29;4.2;-171.85;10009.0;11351.1;8463.0;9511.2;16.6;103.6;-82.0;123.2;0.01;0.3;-10.37;3.64;4.06;-18.3
1753877992.923562;-18.505;4.397;-0.839;-1.83;2.63;-171.84;12294.7;7941.9;10428.4;13105.8;158.7;-47.2;90.9;19.7;-0.76;0.51;-11.03;3.43;8.59;-33.1
1753877992.928562;-18.614;4.388;-0.838;-2.23;2.81;-171.86;5448.7;8552.9;7950.5;10050.6;-54.3;-6.7;-11.7;-12.5;0.5;0.23;-10.55;0.88;10.1;-4.1
1753877992.933562;-18.429;4.377;-0.845;-1.87;3.64;-171.84;7879.1;7187.6;11052.2;8557.6;-127.6;14.1;119.0;92.3;-0.59;-0.0;-11.21;4.89;9.47;-25.52
1753877992.938562;-18.44;4.395;-0.833;-1.64;5.2;-171.87;11809.9;8532.2;9662.8;8712.6;-33.4;-4.0;-89.0;22.8;0.43;0.32;-11.26;2.87;6.55;-38.26
1753877992.943562;-18.581;4.366;-0.841;-2.29;5.93;-171.85;10854.7;11953.8;10642.3;10536.1;-18.0;-5.1;12.1;-45.6;-0.54;-0.66;-10.49;-1.04;8.81;-23.92
1753877992.948562;-18.681;4.356;-0.838;-1.9;4.19;-171.89;11252.1;10524.7;9568.6;6727.5;95.3;-96.3;48.6;84.8;0.21;0.48;-12.22;3.28;7.44;-40.15
1753877992.953559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;-0.49;-0.13;-11.08;2.44;8.4;-26.39
1753877992.958559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;0.25;0.4;-11.65;0.69;7.35;-29.15
1753877992.963559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;-0.57;1.76;-12.04;-4.2;-6.95;37.59
1753877992.968559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;-0.98;1.02;-10.8;1.53;-0.69;-1.71
1753877992.973559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;-0.64;1.17;-10.34;3.64;4.06;-25.2
1753877992.978559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;0.14;1.87;-10.25;0.54;-3.22;26.52
1753877992.983559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;-1.0;1.01;-12.03;0.27;3.86;8.25
1753877992.988559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;-1.17;0.29;-13.11;-0.8;6.84;-31.52
1753877992.993559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;-0.13;1.46;-12.28;-1.63;-6.95;13.22
1753877992.998559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;-0.6;0.3;-11.15;0.06;-5.08;12.8
1753877993.003559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;-1.05;0.21;-10.16;9.56;6.59;-24.76
1753877993.008559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;0.17;2.01;-11.74;6.09;-7.53;22.53
1753877993.013559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;-0.79;1.57;-13.64;-2.2;-4.58;19.18
1753877993.018559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;-0.82;-0.47;-12.52;-3.38;5.86;-38.33
1753877993.023559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;-0.4;0.49;-11.82;-2.99;2.4;-8.88
1753877993.028559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;0.14;1.61;-11.08;-0.53;-8.02;41.99
1753877993.033559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;-1.33;0.36;-11.42;2.47;2.59;-13.98
1753877993.038559;-18.609;4.381;-0.832;-2.03;4.5;-171.87;9327.8;9126.5;8959.6;8797.7;27.2;92.5;51.5;33.9;-2.07;-0.09;-10.74;1.03;8.37;5.78
1753877993.043559;-18.508;4.39;-0.836;-2.2;4.58;-171.87;9519.3;8772.3;9011.8;9137.2;-13.1;-127.2;-58.9;-28.3;-2.61;1.35;-11.13;4.95;-1.55;19.91
1753877993.048559;-18.645;4.378;-0.844;-2.19;4.51;-171.87;9404.6;9220.0;9219.5;9216.6;-122.9;58.5;-92.1;57.3;-1.21;0.48;-10.54;2.76;1.66;-13.82
1753877993.053559;-18.582;4.37;-0.834;-1.96;4.66;-171.86;9760.2;8981.0;9481.5;8798.2;-47.1;27.5;-52.3;115.3;-0.2;0.56;-13.66;3.67;0.08;-0.1
1753877993.05856;-18.581;4.378;-0.837;-1.89;4.61;-171.85;9293.2;8873.4;8956.3;9230.2;-28.6;18.8;-125.4;-20.6;-1.63;0.19;-11.25;6.53;-2.69;-16.95
1753877993.06356;-18.667;4.378;-0.842;-1.97;4.51;-171.87;9532.0;8967.7;8708.0;8867.8;-46.2;20.9;-37.3;-0.0;-0.7;1.03;-11.67;-0.99;1.77;16.89
1753877993.06856;-18.617;4.383;-0.839;-1.9;4.75;-171.86;9243.3;9128.5;8993.6;9009.2;5.5;-46.0;132.7;103.8;0.37;1.24;-10.65;1.79;6.99;13.66
1753877993.07356;-18.612;4.385;-0.842;-2.44;4.69;-171.86;9410.6;9319.5;9297.0;9162.7;-119.4;49.3;-92.1;34.5;-0.35;1.39;-9.13;2.55;1.56;20.91
1753877993.07856;-18.683;4.373;-0.834;-2.63;4.8;-171.86;8771.6;9354.9;9397.4;9234.8;19.7;-65.5;-168.1;42.2;-1.44;0.43;-9.67;6.84;-3.31;9.23
1753877993.08356;-18.644;4.378;-0.841;-2.27;4.66;-171.86;9478.7;9048.9;9402.2;9214.8;17.0;96.6;-96.4;-10.3;-0.99;-0.09;-10.48;2.22;10.36;-38.23
1753877993.08856;-18.509;4.374;-0.843;-2.14;4.45;-171.85;9084.1;8966.1;8944.4;8967.5;130.0;-27.0;-6.9;-52.3;0.59;-0.59;-9.62;1.21;1.89;-12.65
1753877993.09356;-18.564;4.38;-0.835;-2.33;4.74;-171.86;9483.9;9211.5;8807.6;9261.1;192.9;36.5;-97.4;83.6;0.09;1.75;-10.2;7.28;-1.12;21.94
1753877993.09856;-18.685;4.383;-0.847;-2.35;4.6;-171.86;8831.6;9209.7;9365.2;9127.0;16.9;-80.4;77.5;-64.6;-0.82;-0.47;-9.19;7.23;-2.29;-40.85
1753877993.10356;-18.56;4.383;-0.836;-2.04;4.37;-171.86;9173.4;9135.8;8883.1;9294.8;-115.3;48.8;-90.9;34.2;-1.29;1.32;-9.48;1.18;2.2;22.74
1753877993.10856;-18.566;4.378;-0.839;-2.33;4.62;-171.85;9291.1;9005.8;9491.0;9037.5;-22.4;82.0;-40.3;148.6;-0.44;0.72;-9.27;-0.02;4.75;-6.59
1753877993.113561;-18.595;4.371;-0.835;-2.18;4.46;-171.85;9116.4;9141.5;8783.0;9214.0;34.9;-45.1;0.7;-57.6;-0.55;0.99;-10.07;3.53;5.59;-41.58
1753877993.118561;-18.631;4.371;-0.842;-1.91;4.64;-171.86;9680.7;9146.5;9096.3;9296.0;-8.8;-23.5;-25.9;75.5;-0.72;-0.21;-9.82;2.43;-13.4;3.82
1753877993.123561;-18.571;4.386;-0.84;-1.65;4.69;-171.87;9714.6;8968.9;9000.3;9238.2;30.0;61.7;9.8;56.2;-0.21;0.29;-10.17;-1.78;-3.56;12.83
1753877993.128561;-18.617;4.383;-0.833;-1.98;4.55;-171.88;9825.3;9044.3;9012.1;8771.4;-79.4;44.6;41.1;-59.7;-0.92;-1.02;-8.62;-1.93;8.65;-39.18
1753877993.133561;-18.612;4.377;-0.838;-1.59;4.63;-171.87;9386.9;9079.1;9011.1;9123.1;83.6;22.0;-68.4;74.2;-0.32;0.66;-10.95;-2.2;-2.24;14.46
1753877993.138559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;-0.02;0.65;-8.97;0.06;1.78;3.76
1753877993.143559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;0.29;0.45;-10.1;-0.95;-2.66;21.41
1753877993.148559;-18.603;4.378;-0.84;-2.09;4.6;-171.86;9290.0;9033.0;9026.0;9080.0;1.0;-10.0;-31.0;33.0;0.01;-1.01;-11.03;0.24;1.96;-13.51
