Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753879667.119275;4.83;0.5;-0.0;-2.07;-0.47;10.59;8896.0;9253.0;9246.0;9300.0;91.0;-40.0;15.0;35.0;-0.55;-0.22;-11.37;0.57;1.06;-14.4
1753879667.124275;4.83;0.5;-0.0;-2.07;-0.47;10.59;8896.0;9253.0;9246.0;9300.0;91.0;-40.0;15.0;35.0;0.11;0.4;-10.92;0.28;-3.52;-0.17
1753879667.129275;4.83;0.5;-0.0;-2.07;-0.47;10.59;8896.0;9253.0;9246.0;9300.0;91.0;-40.0;15.0;35.0;-0.07;0.57;-10.26;1.96;0.27;11.96
1753879667.134275;4.591;0.5;-0.0;-1.64;-0.36;10.71;9087.1;9096.0;9093.8;9240.0;104.6;23.4;57.7;39.1;-0.11;0.01;-12.93;5.52;-4.97;10.48
1753879667.139275;4.887;0.6;-0.0;-1.81;-0.49;10.66;9080.0;8843.0;8740.0;9190.0;52.0;1.0;92.0;40.0;-0.23;0.09;-12.02;0.16;-0.12;-3.18
1753879667.144275;4.887;0.6;-0.0;-1.81;-0.49;10.66;9080.0;8843.0;8740.0;9190.0;52.0;1.0;92.0;40.0;-0.13;0.62;-11.92;1.05;-2.12;4.81
1753879667.149275;4.887;0.6;-0.0;-1.81;-0.49;10.66;9080.0;8843.0;8740.0;9190.0;52.0;1.0;92.0;40.0;-0.74;0.5;-10.15;3.66;3.5;-1.21
1753879667.154275;4.887;0.6;-0.0;-1.81;-0.49;10.66;9080.0;8843.0;8740.0;9190.0;52.0;1.0;92.0;40.0;-0.4;0.74;-9.61;2.28;1.49;5.42
1753879667.159275;4.887;0.6;-0.0;-1.81;-0.49;10.66;9080.0;8843.0;8740.0;9190.0;52.0;1.0;92.0;40.0;0.91;0.49;-11.06;0.13;-5.11;8.43
1753879667.164275;4.816;0.6;-0.0;-1.57;-0.56;10.64;9230.4;8694.7;8892.1;9191.7;57.7;17.0;39.9;56.9;0.79;0.38;-12.01;-0.31;-5.12;3.28
1753879667.169275;4.854;0.5;-0.0;-1.44;-0.35;10.68;9007.9;8944.1;9138.8;9130.4;73.6;5.9;122.4;34.8;1.07;0.4;-11.1;1.52;-6.04;-1.58
1753879667.174276;4.79;0.6;-0.0;-1.77;-0.47;10.65;8997.2;8972.9;8968.8;9133.7;47.5;19.1;139.2;61.4;0.32;0.84;-10.19;3.61;-1.67;9.24
1753879667.179276;4.821;0.6;-0.0;-1.71;-0.49;10.68;9256.7;9228.5;8965.2;9193.5;100.9;-24.7;77.5;59.0;0.54;0.36;-11.21;0.9;0.18;3.74
1753879667.184276;4.784;0.5;-0.0;-1.67;-0.65;10.66;9081.2;8757.8;9232.7;9235.8;58.0;21.8;15.1;40.4;0.2;0.27;-11.51;-0.0;-1.83;2.0
1753879667.189276;4.902;0.6;-0.0;-1.88;-0.48;10.6;9171.1;8769.6;8850.8;9288.0;62.6;-29.4;83.9;60.7;0.72;1.25;-11.84;-0.74;-3.35;14.3
1753879667.194276;4.917;0.6;-0.0;-1.79;-0.39;10.79;9268.3;8873.8;9047.4;9090.9;41.1;-2.0;-8.5;43.4;0.56;1.29;-10.59;1.23;-7.17;4.65
1753879667.199276;4.952;0.6;-0.0;-1.83;-0.65;10.67;9191.4;8766.1;8946.7;9036.2;43.0;-40.0;-18.1;46.5;0.58;1.04;-11.11;1.12;-2.83;-2.48
1753879667.204276;4.905;0.6;-0.0;-1.67;-0.74;10.64;9090.1;8626.3;9222.7;9021.3;41.4;-67.2;24.4;59.5;0.54;0.79;-10.19;2.88;1.04;-9.89
1753879667.209276;4.901;0.6;-0.0;-1.65;-0.75;10.73;9144.3;8866.3;9103.1;9075.6;40.8;-18.6;73.3;66.7;-0.01;1.75;-11.16;1.13;-0.25;0.46
1753879667.214276;4.815;0.5;-0.0;-1.56;-0.49;10.56;9081.2;8924.4;8975.3;9162.3;28.2;-43.7;41.1;73.7;0.58;0.75;-9.81;0.38;1.53;-13.87
1753879667.219276;4.921;0.6;-0.0;-1.67;-0.42;10.76;9184.3;8569.5;9040.3;9026.2;27.6;-19.0;77.1;70.4;0.48;1.23;-9.85;3.07;0.51;5.29
1753879667.224275;4.914;0.6;-0.0;-1.75;-0.51;10.68;9080.0;8906.0;9180.0;9026.0;52.0;-26.0;20.0;73.0;0.11;1.18;-10.18;3.05;-0.15;-1.79
1753879667.229275;4.917;0.6;-0.0;-1.48;-0.51;10.74;8935.0;8941.1;9327.7;8922.0;76.8;-25.1;33.8;72.1;0.65;1.44;-9.97;-0.52;-0.92;-10.32
1753879667.234275;4.858;0.6;-0.0;-1.74;-0.59;10.72;9043.5;8732.1;9218.5;8970.8;45.2;-49.5;-18.7;64.9;0.17;1.09;-10.79;2.59;1.87;7.9
1753879667.239275;4.988;0.6;-0.0;-1.87;-0.46;10.69;9089.3;9135.6;9220.7;9153.3;82.0;-29.5;19.3;48.1;-0.22;0.82;-11.58;4.03;0.91;-0.05
1753879667.244275;4.959;0.6;-0.0;-1.59;-0.53;10.75;9132.2;8627.3;9304.7;8992.1;52.8;-39.2;26.8;63.0;-0.11;1.31;-10.65;2.28;4.77;-8.35
1753879667.249276;4.917;0.6;-0.0;-1.97;-0.55;10.69;9067.1;9175.7;9195.3;9144.9;48.1;-27.6;-4.8;42.6;0.35;1.0;-11.18;2.18;-3.85;-17.46
1753879667.254276;4.881;0.6;-0.0;-1.71;-0.51;10.77;9057.5;8879.8;9577.8;8878.8;65.5;-46.1;16.3;72.1;-0.08;1.25;-10.78;2.36;-0.72;-1.49
1753879667.259276;4.804;0.6;-0.0;-1.67;-0.51;10.69;9198.2;9057.9;9049.5;9206.2;60.1;-26.4;46.2;77.1;-0.24;0.61;-11.1;1.4;-1.57;-6.16
1753879667.264276;4.924;0.6;-0.0;-1.77;-0.6;10.74;8965.3;9081.4;9541.8;9031.2;83.9;-6.1;-21.5;72.3;0.39;1.0;-9.66;3.26;-2.21;-4.55
1753879667.269276;4.947;0.6;-0.0;-1.79;-0.54;10.72;8998.4;9485.9;9524.3;8881.9;52.6;-21.3;35.6;63.6;-0.17;1.06;-10.43;0.26;4.25;-8.27
1753879667.274276;5.096;0.6;-0.0;-1.61;-0.56;10.68;8714.3;8926.0;8926.8;8968.7;73.6;2.7;-22.4;69.2;0.49;1.66;-11.7;-2.64;3.76;-4.42
1753879667.279276;5.032;0.6;-0.0;-1.52;-0.55;10.89;8832.6;9174.6;9130.6;9046.8;121.0;-54.7;51.1;60.6;0.19;1.52;-11.2;0.91;3.51;-3.62
1753879667.284276;4.915;0.6;-0.0;-1.55;-0.66;10.82;8762.7;8955.6;9227.2;8958.9;72.0;-32.2;3.5;51.2;-0.12;1.11;-11.24;-1.19;-0.18;4.11
1753879667.289276;5.103;0.6;-0.0;-1.85;-0.73;10.76;9061.5;8784.3;9315.8;8929.8;76.8;-2.3;67.6;55.9;-0.05;1.98;-11.53;0.54;0.68;5.08
1753879667.294276;4.918;0.6;-0.0;-1.61;-0.59;10.75;8842.3;9251.9;9257.7;9077.9;92.6;-23.2;-1.1;67.4;0.06;1.37;-9.69;1.07;-0.08;2.21
1753879667.299276;4.993;0.6;-0.0;-1.56;-0.68;10.77;8913.4;9059.6;9187.4;9081.0;98.7;-44.3;34.6;58.5;-0.49;1.78;-9.33;2.23;-2.51;5.11
1753879667.304277;5.028;0.6;-0.0;-1.53;-0.6;10.79;8831.0;8808.3;9023.7;9027.5;122.6;-32.8;31.0;72.0;-0.66;0.94;-10.44;-1.46;0.02;-0.03
1753879667.309277;5.016;0.6;-0.0;-1.18;-0.62;10.75;8939.2;9267.8;9085.7;8857.0;101.5;-8.9;-15.8;76.7;0.11;0.89;-10.17;-0.36;-0.05;10.18
1753879667.314277;5.034;0.6;-0.0;-1.37;-0.65;10.83;8816.5;9099.1;9134.1;8899.9;107.2;-50.1;35.9;59.8;0.1;0.97;-12.01;-4.2;-1.68;-6.62
1753879667.319277;5.008;0.6;-0.0;-1.29;-0.64;10.86;8835.9;9126.3;9200.0;9112.5;92.2;-23.0;57.1;51.9;-0.2;0.91;-10.9;2.07;-0.07;-3.68
1753879667.324277;4.972;0.6;-0.0;-1.36;-0.71;10.75;8636.5;9396.4;9325.6;8993.7;92.3;-3.3;46.5;50.8;-0.33;1.28;-10.56;1.61;-3.56;4.04
1753879667.329277;5.153;0.6;-0.0;-1.42;-0.6;10.77;8910.4;9086.3;8916.5;8886.0;93.6;-60.6;11.3;62.3;0.12;0.71;-11.83;1.9;0.83;-6.91
1753879667.334278;4.935;0.6;-0.0;-1.31;-0.61;10.76;8866.2;9273.5;9141.5;9025.6;103.5;-38.8;-33.6;45.5;-0.19;1.74;-10.76;-2.04;-7.24;9.64
1753879667.339278;5.055;0.6;-0.0;-1.28;-0.73;10.7;8756.0;8835.3;8981.0;8967.6;74.4;-8.2;2.2;56.1;0.18;1.13;-10.39;0.01;-6.34;-3.86
1753879667.344278;5.132;0.6;-0.0;-1.58;-0.6;10.8;8718.5;9256.0;9439.8;8802.4;71.1;-36.4;-39.6;53.7;-0.21;0.99;-12.42;1.93;-2.01;-3.17
1753879667.349278;5.097;0.6;-0.0;-1.36;-0.75;10.86;8801.0;9260.6;9603.8;8920.1;123.9;-14.0;-29.6;50.9;-0.4;0.59;-10.95;-0.16;0.79;2.88
1753879667.354278;5.026;0.6;-0.0;-1.33;-0.64;10.81;8743.9;9230.0;9134.4;9130.3;93.6;-30.3;65.7;57.8;-0.26;1.5;-11.55;3.14;-5.28;9.16
1753879667.359278;5.045;0.6;-0.0;-1.36;-0.7;10.96;8676.7;9296.6;9060.8;8887.0;122.0;-17.6;40.0;55.9;-0.19;1.6;-11.69;2.35;6.91;10.25
1753879667.364278;5.038;0.6;-0.0;-1.97;-0.78;10.85;8759.4;9233.6;9516.0;8948.3;154.9;-18.8;28.6;34.7;0.05;1.81;-11.24;-0.58;-1.83;9.22
1753879667.369278;5.077;0.6;-0.0;-1.17;-0.67;10.83;8709.7;9169.5;8766.9;9013.1;112.4;-26.2;42.9;47.2;-0.16;1.4;-11.15;-0.79;0.01;10.83
1753879667.374275;5.081;0.6;-0.0;-1.3;-0.71;10.85;8650.0;9216.0;9190.0;8996.0;128.0;-27.0;3.0;48.0;-0.25;1.33;-10.85;-1.17;-0.22;5.09
1753879667.379275;5.081;0.6;-0.0;-1.3;-0.71;10.85;8650.0;9216.0;9190.0;8996.0;128.0;-27.0;3.0;48.0;-0.56;1.39;-9.43;3.17;2.92;8.09
1753879667.384275;5.081;0.6;-0.0;-1.3;-0.71;10.85;8650.0;9216.0;9190.0;8996.0;128.0;-27.0;3.0;48.0;-0.11;0.61;-10.04;-0.24;1.73;-3.76
1753879667.389275;5.081;0.6;-0.0;-1.3;-0.71;10.85;8650.0;9216.0;9190.0;8996.0;128.0;-27.0;3.0;48.0;-0.35;0.73;-11.5;-1.38;0.8;-7.03
1753879667.394275;5.081;0.6;-0.0;-1.3;-0.71;10.85;8650.0;9216.0;9190.0;8996.0;128.0;-27.0;3.0;48.0;-0.46;0.2;-12.24;-0.29;-0.97;7.43
1753879667.399275;5.081;0.6;-0.0;-1.3;-0.71;10.85;8650.0;9216.0;9190.0;8996.0;128.0;-27.0;3.0;48.0;0.22;-0.09;-11.39;2.97;-1.9;2.76
1753879667.404275;5.005;0.6;-0.0;-1.22;-0.59;11.08;9052.7;9232.8;9201.6;8819.4;68.5;-40.4;17.6;101.8;-0.19;-0.87;-9.78;2.5;1.17;-4.98
1753879667.409275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.18;0.07;-9.47;-0.29;2.42;6.02
1753879667.414275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.05;-0.58;-9.59;3.34;5.48;-2.0
1753879667.419275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.26;-0.11;-11.13;3.5;1.0;-2.89
1753879667.424275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.14;0.22;-11.38;-0.3;-3.18;6.48
1753879667.429275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;0.03;-0.55;-11.23;0.19;-2.45;-0.26
1753879667.434275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;0.07;-0.65;-11.04;-0.1;-2.91;-3.69
1753879667.439275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.31;-0.22;-9.67;-3.96;-6.41;13.64
1753879667.444275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.26;-0.13;-9.9;0.23;-3.73;5.86
1753879667.449275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.76;-0.73;-10.03;1.83;6.95;-5.32
1753879667.454275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-1.47;-0.58;-10.9;-2.76;6.86;2.51
1753879667.459275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.85;-0.02;-12.31;2.13;-3.54;9.55
1753879667.464275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.51;0.01;-12.63;2.18;-2.82;-0.97
1753879667.469275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.38;0.32;-11.49;4.81;1.02;-6.97
1753879667.474275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.52;1.39;-11.3;13.64;-7.54;20.64
1753879667.479275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.48;1.07;-12.05;11.95;-5.52;12.7
1753879667.484275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-1.07;0.47;-13.08;5.37;2.41;-20.3
1753879667.489275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.74;0.6;-12.95;2.23;-3.12;6.57
1753879667.494275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.49;0.55;-12.58;-0.28;-4.92;16.92
1753879667.499275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.87;-0.13;-10.97;-3.39;4.11;-8.2
1753879667.504275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.6;0.74;-10.62;-2.44;6.73;-3.25
1753879667.509275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.16;0.98;-10.05;-5.12;0.58;37.17
1753879667.514275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-1.33;-1.12;-9.54;-10.82;9.07;-10.41
1753879667.519275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.75;-1.02;-9.28;-6.01;8.65;-17.27
1753879667.524275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;0.26;-0.04;-10.97;2.83;-6.95;32.39
1753879667.529275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.12;-0.68;-10.9;11.62;-3.21;-1.02
1753879667.534275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.36;0.6;-11.36;19.47;-3.93;-6.34
1753879667.539275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;1.18;0.95;-9.64;4.82;-8.88;19.7
1753879667.544275;5.109;0.6;-0.0;-1.43;-0.77;10.86;9163.0;9153.0;9163.0;8906.0;53.0;-67.0;39.0;116.0;-0.33;0.44;-10.03;-0.8;-1.03;3.2
1753879667.549275;5.231;0.6;-0.0;-0.88;-1.15;11.0;8953.0;8833.0;9080.0;9373.0;68.0;43.0;39.0;-61.0;-1.55;0.36;-11.22;0.67;4.07;-29.46
1753879667.554275;5.231;0.6;-0.0;-0.88;-1.15;11.0;8953.0;8833.0;9080.0;9373.0;68.0;43.0;39.0;-61.0;0.21;1.84;-10.92;0.42;-5.6;21.52
1753879667.559275;5.231;0.6;-0.0;-0.88;-1.15;11.0;8953.0;8833.0;9080.0;9373.0;68.0;43.0;39.0;-61.0;0.37;1.29;-11.18;2.76;-1.48;12.1
1753879667.564275;5.231;0.6;-0.0;-0.88;-1.15;11.0;8953.0;8833.0;9080.0;9373.0;68.0;43.0;39.0;-61.0;-1.1;0.32;-11.88;4.69;8.58;-30.08
1753879667.569275;5.231;0.6;-0.0;-0.88;-1.15;11.0;8953.0;8833.0;9080.0;9373.0;68.0;43.0;39.0;-61.0;0.31;2.57;-10.49;-0.41;-1.64;13.55
1753879667.574275;5.231;0.6;-0.0;-0.88;-1.15;11.0;8953.0;8833.0;9080.0;9373.0;68.0;43.0;39.0;-61.0;0.53;2.39;-11.21;-2.86;-4.21;13.8
1753879667.579275;5.231;0.6;-0.0;-0.88;-1.15;11.0;8953.0;8833.0;9080.0;9373.0;68.0;43.0;39.0;-61.0;-0.91;0.75;-10.67;0.22;4.46;-25.21
1753879667.584275;5.231;0.6;-0.0;-0.88;-1.15;11.0;8953.0;8833.0;9080.0;9373.0;68.0;43.0;39.0;-61.0;-0.63;0.87;-9.41;0.31;2.49;-5.05
1753879667.589275;5.231;0.6;-0.0;-0.88;-1.15;11.0;8953.0;8833.0;9080.0;9373.0;68.0;43.0;39.0;-61.0;-0.22;0.32;-7.78;-0.4;-3.58;22.71
1753879667.594275;5.231;0.6;-0.0;-0.88;-1.15;11.0;8953.0;8833.0;9080.0;9373.0;68.0;43.0;39.0;-61.0;-1.37;0.27;-9.2;0.6;2.76;-9.82
1753879667.599275;5.267;0.6;-0.0;-0.79;-1.35;10.97;8909.2;8831.4;9039.0;9168.9;62.1;59.9;41.1;-136.2;-0.15;2.24;-9.87;-6.45;4.15;-13.76
1753879667.604275;5.258;0.6;-0.0;-1.09;-1.16;10.98;8886.8;8990.0;9102.9;9553.3;70.0;69.1;37.8;-87.0;-1.44;1.44;-9.69;-2.12;8.91;-24.51
1753879667.609275;5.241;0.6;-0.0;-0.97;-1.33;10.98;8913.9;8628.0;9078.7;9480.6;55.4;-15.7;43.5;61.0;-1.85;0.69;-9.6;14.07;4.25;26.13
1753879667.614276;5.171;0.6;-0.0;-1.2;-0.79;11.02;8813.0;8933.6;9118.4;9432.8;38.9;73.0;44.7;67.6;-0.58;0.88;-8.14;10.5;9.65;-21.49
1753879667.619276;5.142;0.6;-0.0;-0.87;-1.07;10.93;8972.2;8865.1;9095.2;9413.5;63.7;89.1;46.8;-229.2;-0.68;1.48;-10.55;-0.67;-11.16;-8.27
1753879667.624276;5.239;0.7;-0.0;-0.76;-1.43;10.85;9005.7;8994.9;9139.5;9149.0;54.9;74.6;45.9;73.6;-1.45;0.48;-7.96;-2.25;4.01;4.81
1753879667.629276;5.44;0.6;-0.0;-1.23;-1.28;10.96;8952.7;8900.5;9066.6;9219.3;32.8;109.4;44.3;59.1;-1.68;1.56;-10.62;7.07;-1.67;3.68
1753879667.634276;5.252;0.7;-0.0;-1.4;-0.8;11.12;8873.9;8805.3;9139.4;9208.2;60.5;-24.5;45.0;-38.8;-2.67;0.3;-7.48;-10.08;-12.57;-6.9
1753879667.639276;5.274;0.6;-0.0;-0.84;-1.42;10.98;8897.9;8769.0;9081.0;8955.9;24.8;69.9;43.0;-87.0;-1.17;2.08;-9.99;-5.08;6.45;-16.03
1753879667.644276;5.353;0.6;-0.0;-1.03;-1.47;11.11;9090.1;9141.7;9064.5;9267.1;26.6;-25.7;43.7;-8.0;-2.53;1.67;-9.86;0.79;-4.39;5.81
1753879667.649276;5.27;0.6;-0.0;-1.02;-1.16;11.1;8944.7;8718.3;9111.6;9385.6;25.4;-17.3;41.1;64.6;-1.09;0.51;-10.49;-3.45;-4.49;-16.49
1753879667.654276;5.17;0.6;-0.0;-0.91;-0.82;11.08;8877.6;8981.4;9068.1;8783.5;24.2;42.6;48.7;86.5;-1.38;0.63;-10.5;3.76;-3.65;10.63
1753879667.659276;5.285;0.6;-0.0;-1.07;-1.29;11.11;9015.7;8770.5;9026.6;9151.9;13.8;-62.9;49.7;-57.1;0.33;-0.37;-11.83;2.09;4.98;9.85
1753879667.664276;5.184;0.6;-0.0;-1.59;-1.04;10.96;9038.2;9051.4;9134.2;9274.6;16.4;44.0;48.7;127.2;-1.15;0.3;-10.62;5.14;3.02;-1.46
1753879667.669277;5.163;0.6;-0.0;-1.08;-1.38;10.94;8879.9;8875.7;9155.8;9235.3;44.0;-85.8;44.6;136.7;-0.04;-0.32;-11.1;1.46;13.68;-5.96
1753879667.674277;5.262;0.6;-0.0;-1.44;-1.16;10.96;9210.7;8882.6;9105.6;9397.3;3.0;-5.6;46.2;-24.7;-0.44;-0.74;-9.21;9.05;4.43;13.24
1753879667.679277;5.383;0.7;-0.0;-1.43;-0.98;10.95;8928.2;9186.2;9092.9;8947.4;17.1;9.8;51.0;56.7;0.54;0.4;-10.94;0.56;-5.64;-9.53
1753879667.684275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.07;0.58;-11.48;-0.63;-0.21;6.52
1753879667.689275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.35;0.31;-11.36;-0.87;-0.26;7.18
1753879667.694275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.36;0.27;-10.69;0.02;2.32;-13.99
1753879667.699275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.18;0.91;-10.1;-1.35;0.34;5.02
1753879667.704275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.32;0.81;-10.41;1.95;-0.78;12.42
1753879667.709275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.6;0.23;-11.07;1.31;3.53;-7.56
1753879667.714275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.33;0.61;-10.98;-2.53;1.17;-2.96
1753879667.719275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.42;0.92;-11.19;-1.81;-2.1;7.9
1753879667.724275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.58;0.35;-11.08;-0.01;0.65;0.57
1753879667.729275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.51;0.52;-10.55;0.29;3.48;-3.21
1753879667.734275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.27;0.69;-10.25;-0.51;-0.81;9.39
1753879667.739275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.33;0.19;-10.88;-0.67;-0.55;1.15
1753879667.744275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.5;0.15;-10.69;1.47;2.76;-5.99
1753879667.749275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.47;0.8;-11.03;2.38;0.14;5.26
1753879667.754275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.75;0.34;-11.44;-1.73;-0.67;10.6
1753879667.759275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.98;-0.14;-11.4;-0.22;1.46;-10.09
1753879667.764275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.54;0.39;-10.46;0.7;0.67;-3.41
1753879667.769275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.51;0.98;-10.07;1.09;-1.61;20.51
1753879667.774275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-1.03;0.1;-10.81;1.54;2.34;-3.08
1753879667.779275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.66;-0.01;-11.31;-2.02;2.38;-11.63
1753879667.784275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.22;0.51;-11.31;-1.5;-2.55;12.97
1753879667.789275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.92;0.23;-11.16;-1.14;0.12;6.27
1753879667.794275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.93;0.1;-10.82;-2.1;0.76;-11.61
1753879667.799275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.54;0.72;-11.07;1.12;-3.41;-0.7
1753879667.804275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.48;0.62;-10.24;2.8;-5.29;15.37
1753879667.809275;5.315;0.6;-0.0;-1.38;-1.1;11.03;8980.0;9026.0;9100.0;9173.0;12.0;12.0;50.0;40.0;-0.42;-0.01;-10.45;-0.71;-3.53;-7.27
1753879667.814275;5.338;0.7;-0.0;-1.51;-1.18;11.14;9067.4;9059.5;9042.3;9094.3;16.8;-39.4;50.6;41.6;0.39;-0.01;-11.04;-3.22;-3.2;-2.8
